"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
7.1,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
7.2,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
7.3,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
7.4,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
7.5,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
7.6,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
7.7,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
7.8,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
7.9,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
8,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
8.000000001600711,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
8.000000001600711,82.60869852554934,99.99999826087003,99.99999826087003,-17.39130147445067,-1.73912997354946e-06,-1.73912997354946e-06,0,0,0.1739130495271062,475,82.60869852537543,0.1739130147445067,1.73912997354946e-08,1.73912997354946e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.3912997354946,17.3912997354946,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.73912997354946e-08,-1.73912997354946e-08,0.1739130147445067,1.73912997354946e-08,1.73912997354946e-08,-82.60869852537543,-82.60869852537543,-82.60869852537543,-0.1739130147445067,-1.73912997354946e-08,-1.73912997354946e-08,1.739130147445067e-10,17.3912997354946,17.3912997354946,-0.1739130495271062,-82.60869852537543,0.1739130495271062,0,-0.1739130147445067,-1.73912997354946e-08,-1.73912997354946e-08,0,0,0,0.1739130147445067,1.73912997354946e-08,1.73912997354946e-08,1.739130147445067e-10,17.3912997354946,17.3912997354946
8.1,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
8.199999999999999,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
8.300000000000001,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
8.4,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
8.5,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
8.6,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
8.699999999999999,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
8.800000000000001,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
8.9,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
9,82.60869852554933,99.99999826087003,99.99999826087003,-17.39130147445067,-1.739129973549462e-06,-1.739129973549462e-06,0,0,0.1739130495271062,475,82.60869852537542,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1e-09,1000000000,1000000000,1.739130147445067e-10,17.39129973549462,17.39129973549462,80,0.9,95,3,1,1,1,1,2,1,1,1,1,1,1,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,-82.60869852537542,-82.60869852537542,-82.60869852537542,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462,-0.1739130495271062,-82.60869852537542,0.1739130495271062,0,-0.1739130147445067,-1.739129973549462e-08,-1.739129973549462e-08,0,0,0,0.1739130147445067,1.739129973549462e-08,1.739129973549462e-08,1.739130147445067e-10,17.39129973549462,17.39129973549462
